timestamp,run_id,algorithm_name,algorithm_version,algorithm_path,algorithm_sha256,checker_sha256,git_branch,git_head,git_dirty,instance_name,requested_timelimit,official_limit,timeout_grace,watchdog_timeout_sec,checker_feasible,timed_out,valid_under_time_limit,accepted_for_score,feasible,stage,objective,score,cost,obj1,obj2,obj3,runtime_sec,runner_elapsed_sec,assigned_blocks,total_blocks,total_bays,error_message,solution_file,log_file,tester_summary,benchmark_command
2026-06-26T21:57:24,smoke_reboot_v210_trackA_20260626_001,v207,reboot_v207,ogc2026\baseline\alg_versions\reboot_v207_20260626_trackA_runtimecliff_candidate_ordering.py,7fd898e578fa85328c2b797d5b2d4c830a7f4df143e46ac9410b180818876179,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,362f804c,True,prob_38.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,151254848.0,151254848.0,151254848.0,11120.0,3894,9947.0,56.100230,55.63866639137268,250,250,3,,reports\ogc2026_reboot_v001\smoke_reboot_v210_trackA_20260626_001\solutions\v207__reboot_v207\prob_38.solution.json,reports\ogc2026_reboot_v001\smoke_reboot_v210_trackA_20260626_001\logs\v207__reboot_v207\prob_38.log,PASS objective=151254848.0 obj1=11120.0 obj2=3894 obj3=9947.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --algorithm name=v207,version=reboot_v207,path=ogc2026\baseline\alg_versions\reboot_v207_20260626_trackA_runtimecliff_candidate_ordering.py --algorithm name=v210,version=reboot_v210,path=ogc2026\baseline\alg_versions\reboot_v210_20260626_trackA_latest_feasible_tardy_repair.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_25.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_38.json --timelimit 60 --run-id smoke_reboot_v210_trackA_20260626_001 --out-dir reports\ogc2026_reboot_v001\smoke_reboot_v210_trackA_20260626_001 --cumulative-csv reports\ogc2026_reboot_v001\candidate_reboot_v210_tier11.csv --require-fresh-cumulative"
2026-06-26T21:57:24,smoke_reboot_v210_trackA_20260626_001,v210,reboot_v210,ogc2026\baseline\alg_versions\reboot_v210_20260626_trackA_latest_feasible_tardy_repair.py,32114b66e55815b641f91ed2e9fe1a1528be92b997aa2ab309bdc6b99607443e,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,362f804c,True,prob_1.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,606628.0,606628.0,606628.0,8.0,1700,1810.0,16.253184,15.78829050064087,100,100,2,,reports\ogc2026_reboot_v001\smoke_reboot_v210_trackA_20260626_001\solutions\v210__reboot_v210\prob_1.solution.json,reports\ogc2026_reboot_v001\smoke_reboot_v210_trackA_20260626_001\logs\v210__reboot_v210\prob_1.log,PASS objective=606628.0 obj1=8.0 obj2=1700 obj3=1810.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --algorithm name=v207,version=reboot_v207,path=ogc2026\baseline\alg_versions\reboot_v207_20260626_trackA_runtimecliff_candidate_ordering.py --algorithm name=v210,version=reboot_v210,path=ogc2026\baseline\alg_versions\reboot_v210_20260626_trackA_latest_feasible_tardy_repair.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_25.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_38.json --timelimit 60 --run-id smoke_reboot_v210_trackA_20260626_001 --out-dir reports\ogc2026_reboot_v001\smoke_reboot_v210_trackA_20260626_001 --cumulative-csv reports\ogc2026_reboot_v001\candidate_reboot_v210_tier11.csv --require-fresh-cumulative"
2026-06-26T21:57:24,smoke_reboot_v210_trackA_20260626_001,v210,reboot_v210,ogc2026\baseline\alg_versions\reboot_v210_20260626_trackA_latest_feasible_tardy_repair.py,32114b66e55815b641f91ed2e9fe1a1528be92b997aa2ab309bdc6b99607443e,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,362f804c,True,prob_6.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,715812.0,715812.0,715812.0,7.0,1936,3299.0,31.763258,31.326226949691772,150,150,3,,reports\ogc2026_reboot_v001\smoke_reboot_v210_trackA_20260626_001\solutions\v210__reboot_v210\prob_6.solution.json,reports\ogc2026_reboot_v001\smoke_reboot_v210_trackA_20260626_001\logs\v210__reboot_v210\prob_6.log,PASS objective=715812.0 obj1=7.0 obj2=1936 obj3=3299.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --algorithm name=v207,version=reboot_v207,path=ogc2026\baseline\alg_versions\reboot_v207_20260626_trackA_runtimecliff_candidate_ordering.py --algorithm name=v210,version=reboot_v210,path=ogc2026\baseline\alg_versions\reboot_v210_20260626_trackA_latest_feasible_tardy_repair.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_25.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_38.json --timelimit 60 --run-id smoke_reboot_v210_trackA_20260626_001 --out-dir reports\ogc2026_reboot_v001\smoke_reboot_v210_trackA_20260626_001 --cumulative-csv reports\ogc2026_reboot_v001\candidate_reboot_v210_tier11.csv --require-fresh-cumulative"
2026-06-26T21:57:24,smoke_reboot_v210_trackA_20260626_001,v210,reboot_v210,ogc2026\baseline\alg_versions\reboot_v210_20260626_trackA_latest_feasible_tardy_repair.py,32114b66e55815b641f91ed2e9fe1a1528be92b997aa2ab309bdc6b99607443e,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,362f804c,True,prob_11.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,9012637.0,9012637.0,9012637.0,380.0,522,2431.0,35.971861,35.52599787712097,200,200,4,,reports\ogc2026_reboot_v001\smoke_reboot_v210_trackA_20260626_001\solutions\v210__reboot_v210\prob_11.solution.json,reports\ogc2026_reboot_v001\smoke_reboot_v210_trackA_20260626_001\logs\v210__reboot_v210\prob_11.log,PASS objective=9012637.0 obj1=380.0 obj2=522 obj3=2431.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --algorithm name=v207,version=reboot_v207,path=ogc2026\baseline\alg_versions\reboot_v207_20260626_trackA_runtimecliff_candidate_ordering.py --algorithm name=v210,version=reboot_v210,path=ogc2026\baseline\alg_versions\reboot_v210_20260626_trackA_latest_feasible_tardy_repair.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_25.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_38.json --timelimit 60 --run-id smoke_reboot_v210_trackA_20260626_001 --out-dir reports\ogc2026_reboot_v001\smoke_reboot_v210_trackA_20260626_001 --cumulative-csv reports\ogc2026_reboot_v001\candidate_reboot_v210_tier11.csv --require-fresh-cumulative"
2026-06-26T21:57:24,smoke_reboot_v210_trackA_20260626_001,v210,reboot_v210,ogc2026\baseline\alg_versions\reboot_v210_20260626_trackA_latest_feasible_tardy_repair.py,32114b66e55815b641f91ed2e9fe1a1528be92b997aa2ab309bdc6b99607443e,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,362f804c,True,prob_13.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,10783287.0,10783287.0,10783287.0,547.0,4390,4394.0,28.163341,27.71100950241089,250,250,4,,reports\ogc2026_reboot_v001\smoke_reboot_v210_trackA_20260626_001\solutions\v210__reboot_v210\prob_13.solution.json,reports\ogc2026_reboot_v001\smoke_reboot_v210_trackA_20260626_001\logs\v210__reboot_v210\prob_13.log,PASS objective=10783287.0 obj1=547.0 obj2=4390 obj3=4394.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --algorithm name=v207,version=reboot_v207,path=ogc2026\baseline\alg_versions\reboot_v207_20260626_trackA_runtimecliff_candidate_ordering.py --algorithm name=v210,version=reboot_v210,path=ogc2026\baseline\alg_versions\reboot_v210_20260626_trackA_latest_feasible_tardy_repair.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_25.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_38.json --timelimit 60 --run-id smoke_reboot_v210_trackA_20260626_001 --out-dir reports\ogc2026_reboot_v001\smoke_reboot_v210_trackA_20260626_001 --cumulative-csv reports\ogc2026_reboot_v001\candidate_reboot_v210_tier11.csv --require-fresh-cumulative"
2026-06-26T21:57:24,smoke_reboot_v210_trackA_20260626_001,v210,reboot_v210,ogc2026\baseline\alg_versions\reboot_v210_20260626_trackA_latest_feasible_tardy_repair.py,32114b66e55815b641f91ed2e9fe1a1528be92b997aa2ab309bdc6b99607443e,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,362f804c,True,prob_14.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,3795716.0,3795716.0,3795716.0,181.0,3301,4221.0,53.324158,52.857985973358154,250,250,4,,reports\ogc2026_reboot_v001\smoke_reboot_v210_trackA_20260626_001\solutions\v210__reboot_v210\prob_14.solution.json,reports\ogc2026_reboot_v001\smoke_reboot_v210_trackA_20260626_001\logs\v210__reboot_v210\prob_14.log,PASS objective=3795716.0 obj1=181.0 obj2=3301 obj3=4221.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --algorithm name=v207,version=reboot_v207,path=ogc2026\baseline\alg_versions\reboot_v207_20260626_trackA_runtimecliff_candidate_ordering.py --algorithm name=v210,version=reboot_v210,path=ogc2026\baseline\alg_versions\reboot_v210_20260626_trackA_latest_feasible_tardy_repair.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_25.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_38.json --timelimit 60 --run-id smoke_reboot_v210_trackA_20260626_001 --out-dir reports\ogc2026_reboot_v001\smoke_reboot_v210_trackA_20260626_001 --cumulative-csv reports\ogc2026_reboot_v001\candidate_reboot_v210_tier11.csv --require-fresh-cumulative"
2026-06-26T21:57:24,smoke_reboot_v210_trackA_20260626_001,v210,reboot_v210,ogc2026\baseline\alg_versions\reboot_v210_20260626_trackA_latest_feasible_tardy_repair.py,32114b66e55815b641f91ed2e9fe1a1528be92b997aa2ab309bdc6b99607443e,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,362f804c,True,prob_19.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,2325874.0,2325874.0,2325874.0,164.0,6533,4138.0,34.233568,33.769049882888794,300,300,4,,reports\ogc2026_reboot_v001\smoke_reboot_v210_trackA_20260626_001\solutions\v210__reboot_v210\prob_19.solution.json,reports\ogc2026_reboot_v001\smoke_reboot_v210_trackA_20260626_001\logs\v210__reboot_v210\prob_19.log,PASS objective=2325874.0 obj1=164.0 obj2=6533 obj3=4138.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --algorithm name=v207,version=reboot_v207,path=ogc2026\baseline\alg_versions\reboot_v207_20260626_trackA_runtimecliff_candidate_ordering.py --algorithm name=v210,version=reboot_v210,path=ogc2026\baseline\alg_versions\reboot_v210_20260626_trackA_latest_feasible_tardy_repair.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_25.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_38.json --timelimit 60 --run-id smoke_reboot_v210_trackA_20260626_001 --out-dir reports\ogc2026_reboot_v001\smoke_reboot_v210_trackA_20260626_001 --cumulative-csv reports\ogc2026_reboot_v001\candidate_reboot_v210_tier11.csv --require-fresh-cumulative"
2026-06-26T21:57:24,smoke_reboot_v210_trackA_20260626_001,v210,reboot_v210,ogc2026\baseline\alg_versions\reboot_v210_20260626_trackA_latest_feasible_tardy_repair.py,32114b66e55815b641f91ed2e9fe1a1528be92b997aa2ab309bdc6b99607443e,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,362f804c,True,prob_20.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,5199740.0,5199740.0,5199740.0,164.0,3642,6436.0,51.840369,51.37564206123352,300,300,5,,reports\ogc2026_reboot_v001\smoke_reboot_v210_trackA_20260626_001\solutions\v210__reboot_v210\prob_20.solution.json,reports\ogc2026_reboot_v001\smoke_reboot_v210_trackA_20260626_001\logs\v210__reboot_v210\prob_20.log,PASS objective=5199740.0 obj1=164.0 obj2=3642 obj3=6436.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --algorithm name=v207,version=reboot_v207,path=ogc2026\baseline\alg_versions\reboot_v207_20260626_trackA_runtimecliff_candidate_ordering.py --algorithm name=v210,version=reboot_v210,path=ogc2026\baseline\alg_versions\reboot_v210_20260626_trackA_latest_feasible_tardy_repair.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_25.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_38.json --timelimit 60 --run-id smoke_reboot_v210_trackA_20260626_001 --out-dir reports\ogc2026_reboot_v001\smoke_reboot_v210_trackA_20260626_001 --cumulative-csv reports\ogc2026_reboot_v001\candidate_reboot_v210_tier11.csv --require-fresh-cumulative"
2026-06-26T21:57:24,smoke_reboot_v210_trackA_20260626_001,v210,reboot_v210,ogc2026\baseline\alg_versions\reboot_v210_20260626_trackA_latest_feasible_tardy_repair.py,32114b66e55815b641f91ed2e9fe1a1528be92b997aa2ab309bdc6b99607443e,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,362f804c,True,prob_25.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,1454484.0,1454484.0,1454484.0,2089.0,241,3044.0,31.925848,31.493820667266846,100,100,2,,reports\ogc2026_reboot_v001\smoke_reboot_v210_trackA_20260626_001\solutions\v210__reboot_v210\prob_25.solution.json,reports\ogc2026_reboot_v001\smoke_reboot_v210_trackA_20260626_001\logs\v210__reboot_v210\prob_25.log,PASS objective=1454484.0 obj1=2089.0 obj2=241 obj3=3044.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --algorithm name=v207,version=reboot_v207,path=ogc2026\baseline\alg_versions\reboot_v207_20260626_trackA_runtimecliff_candidate_ordering.py --algorithm name=v210,version=reboot_v210,path=ogc2026\baseline\alg_versions\reboot_v210_20260626_trackA_latest_feasible_tardy_repair.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_25.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_38.json --timelimit 60 --run-id smoke_reboot_v210_trackA_20260626_001 --out-dir reports\ogc2026_reboot_v001\smoke_reboot_v210_trackA_20260626_001 --cumulative-csv reports\ogc2026_reboot_v001\candidate_reboot_v210_tier11.csv --require-fresh-cumulative"
2026-06-26T21:57:24,smoke_reboot_v210_trackA_20260626_001,v210,reboot_v210,ogc2026\baseline\alg_versions\reboot_v210_20260626_trackA_latest_feasible_tardy_repair.py,32114b66e55815b641f91ed2e9fe1a1528be92b997aa2ab309bdc6b99607443e,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,362f804c,True,prob_27.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,75028700.0,75028700.0,75028700.0,5456.0,1926,5700.0,46.119189,45.67731165885925,150,150,2,,reports\ogc2026_reboot_v001\smoke_reboot_v210_trackA_20260626_001\solutions\v210__reboot_v210\prob_27.solution.json,reports\ogc2026_reboot_v001\smoke_reboot_v210_trackA_20260626_001\logs\v210__reboot_v210\prob_27.log,PASS objective=75028700.0 obj1=5456.0 obj2=1926 obj3=5700.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --algorithm name=v207,version=reboot_v207,path=ogc2026\baseline\alg_versions\reboot_v207_20260626_trackA_runtimecliff_candidate_ordering.py --algorithm name=v210,version=reboot_v210,path=ogc2026\baseline\alg_versions\reboot_v210_20260626_trackA_latest_feasible_tardy_repair.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_25.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_38.json --timelimit 60 --run-id smoke_reboot_v210_trackA_20260626_001 --out-dir reports\ogc2026_reboot_v001\smoke_reboot_v210_trackA_20260626_001 --cumulative-csv reports\ogc2026_reboot_v001\candidate_reboot_v210_tier11.csv --require-fresh-cumulative"
2026-06-26T21:57:24,smoke_reboot_v210_trackA_20260626_001,v210,reboot_v210,ogc2026\baseline\alg_versions\reboot_v210_20260626_trackA_latest_feasible_tardy_repair.py,32114b66e55815b641f91ed2e9fe1a1528be92b997aa2ab309bdc6b99607443e,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,362f804c,True,prob_33.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,26172225.0,26172225.0,26172225.0,3805.0,1094,5289.0,49.684747,49.22793507575989,200,200,3,,reports\ogc2026_reboot_v001\smoke_reboot_v210_trackA_20260626_001\solutions\v210__reboot_v210\prob_33.solution.json,reports\ogc2026_reboot_v001\smoke_reboot_v210_trackA_20260626_001\logs\v210__reboot_v210\prob_33.log,PASS objective=26172225.0 obj1=3805.0 obj2=1094 obj3=5289.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --algorithm name=v207,version=reboot_v207,path=ogc2026\baseline\alg_versions\reboot_v207_20260626_trackA_runtimecliff_candidate_ordering.py --algorithm name=v210,version=reboot_v210,path=ogc2026\baseline\alg_versions\reboot_v210_20260626_trackA_latest_feasible_tardy_repair.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_25.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_38.json --timelimit 60 --run-id smoke_reboot_v210_trackA_20260626_001 --out-dir reports\ogc2026_reboot_v001\smoke_reboot_v210_trackA_20260626_001 --cumulative-csv reports\ogc2026_reboot_v001\candidate_reboot_v210_tier11.csv --require-fresh-cumulative"
2026-06-26T21:57:24,smoke_reboot_v210_trackA_20260626_001,v210,reboot_v210,ogc2026\baseline\alg_versions\reboot_v210_20260626_trackA_latest_feasible_tardy_repair.py,32114b66e55815b641f91ed2e9fe1a1528be92b997aa2ab309bdc6b99607443e,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,362f804c,True,prob_38.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,151254848.0,151254848.0,151254848.0,11120.0,3894,9947.0,55.793475,55.34777045249939,250,250,3,,reports\ogc2026_reboot_v001\smoke_reboot_v210_trackA_20260626_001\solutions\v210__reboot_v210\prob_38.solution.json,reports\ogc2026_reboot_v001\smoke_reboot_v210_trackA_20260626_001\logs\v210__reboot_v210\prob_38.log,PASS objective=151254848.0 obj1=11120.0 obj2=3894 obj3=9947.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --algorithm name=v207,version=reboot_v207,path=ogc2026\baseline\alg_versions\reboot_v207_20260626_trackA_runtimecliff_candidate_ordering.py --algorithm name=v210,version=reboot_v210,path=ogc2026\baseline\alg_versions\reboot_v210_20260626_trackA_latest_feasible_tardy_repair.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_25.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_38.json --timelimit 60 --run-id smoke_reboot_v210_trackA_20260626_001 --out-dir reports\ogc2026_reboot_v001\smoke_reboot_v210_trackA_20260626_001 --cumulative-csv reports\ogc2026_reboot_v001\candidate_reboot_v210_tier11.csv --require-fresh-cumulative"
