timestamp,run_id,algorithm_name,algorithm_version,algorithm_path,algorithm_sha256,checker_sha256,git_branch,git_head,git_dirty,instance_name,requested_timelimit,official_limit,timeout_grace,watchdog_timeout_sec,checker_feasible,timed_out,valid_under_time_limit,accepted_for_score,feasible,stage,objective,score,cost,obj1,obj2,obj3,runtime_sec,runner_elapsed_sec,assigned_blocks,total_blocks,total_bays,error_message,solution_file,log_file,tester_summary,benchmark_command
2026-06-28T21:41:10,compare_v267_direct_v280_publish_20260628_001,hh_v267_direct,reboot_v267_direct,ogc2026\baseline\alg_versions\reboot_v267_20260628_trackA_spatial_primitive_reinsert_on_active_v247.py,9fd59b1988fb7ce221183885dd2aeeaf18aaaf06857ed98a59c0d95c5f285ea1,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,f20dec35,True,prob_33.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,26172225.0,26172225.0,26172225.0,3805.0,1094,5289.0,38.719782,38.22896194458008,200,200,3,,reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\solutions\hh_v267_direct__reboot_v267_direct\prob_33.solution.json,reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\logs\hh_v267_direct__reboot_v267_direct\prob_33.log,PASS objective=26172225.0 obj1=3805.0 obj2=1094 obj3=5289.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --timelimit 60 --algorithm name=hh_v267_direct,version=reboot_v267_direct,path=ogc2026\baseline\alg_versions\reboot_v267_20260628_trackA_spatial_primitive_reinsert_on_active_v247.py --algorithm name=hh_active,version=baseline_hh_v280_cmp,path=ogc2026\baseline\baseline_hh.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_9.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_24.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_36.json --problem train\prob_39.json --run-id compare_v267_direct_v280_publish_20260628_001 --out-dir reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001 --cumulative-csv reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\cumulative.csv --require-fresh-cumulative"
2026-06-28T21:41:10,compare_v267_direct_v280_publish_20260628_001,hh_v267_direct,reboot_v267_direct,ogc2026\baseline\alg_versions\reboot_v267_20260628_trackA_spatial_primitive_reinsert_on_active_v247.py,9fd59b1988fb7ce221183885dd2aeeaf18aaaf06857ed98a59c0d95c5f285ea1,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,f20dec35,True,prob_36.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,1499988.0,1499988.0,1499988.0,2010.0,1381,12149.0,46.398680,45.925455808639526,250,250,4,,reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\solutions\hh_v267_direct__reboot_v267_direct\prob_36.solution.json,reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\logs\hh_v267_direct__reboot_v267_direct\prob_36.log,PASS objective=1499988.0 obj1=2010.0 obj2=1381 obj3=12149.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --timelimit 60 --algorithm name=hh_v267_direct,version=reboot_v267_direct,path=ogc2026\baseline\alg_versions\reboot_v267_20260628_trackA_spatial_primitive_reinsert_on_active_v247.py --algorithm name=hh_active,version=baseline_hh_v280_cmp,path=ogc2026\baseline\baseline_hh.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_9.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_24.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_36.json --problem train\prob_39.json --run-id compare_v267_direct_v280_publish_20260628_001 --out-dir reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001 --cumulative-csv reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\cumulative.csv --require-fresh-cumulative"
2026-06-28T21:41:10,compare_v267_direct_v280_publish_20260628_001,hh_v267_direct,reboot_v267_direct,ogc2026\baseline\alg_versions\reboot_v267_20260628_trackA_spatial_primitive_reinsert_on_active_v247.py,9fd59b1988fb7ce221183885dd2aeeaf18aaaf06857ed98a59c0d95c5f285ea1,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,f20dec35,True,prob_39.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,48160369.0,48160369.0,48160369.0,3521.0,194,8094.0,58.994603,58.510672092437744,250,250,3,,reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\solutions\hh_v267_direct__reboot_v267_direct\prob_39.solution.json,reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\logs\hh_v267_direct__reboot_v267_direct\prob_39.log,PASS objective=48160369.0 obj1=3521.0 obj2=194 obj3=8094.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --timelimit 60 --algorithm name=hh_v267_direct,version=reboot_v267_direct,path=ogc2026\baseline\alg_versions\reboot_v267_20260628_trackA_spatial_primitive_reinsert_on_active_v247.py --algorithm name=hh_active,version=baseline_hh_v280_cmp,path=ogc2026\baseline\baseline_hh.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_9.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_24.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_36.json --problem train\prob_39.json --run-id compare_v267_direct_v280_publish_20260628_001 --out-dir reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001 --cumulative-csv reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\cumulative.csv --require-fresh-cumulative"
2026-06-28T21:41:10,compare_v267_direct_v280_publish_20260628_001,hh_active,baseline_hh_v280_cmp,ogc2026\baseline\baseline_hh.py,2f8ebf87f06abee26a7827e0fbc76e7629b87e330e67cbbfb9d9bd7f103d5309,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,f20dec35,True,prob_1.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,606628.0,606628.0,606628.0,8.0,1700,1810.0,22.624675,22.127523183822632,100,100,2,,reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\solutions\hh_active__baseline_hh_v280_cmp\prob_1.solution.json,reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\logs\hh_active__baseline_hh_v280_cmp\prob_1.log,PASS objective=606628.0 obj1=8.0 obj2=1700 obj3=1810.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --timelimit 60 --algorithm name=hh_v267_direct,version=reboot_v267_direct,path=ogc2026\baseline\alg_versions\reboot_v267_20260628_trackA_spatial_primitive_reinsert_on_active_v247.py --algorithm name=hh_active,version=baseline_hh_v280_cmp,path=ogc2026\baseline\baseline_hh.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_9.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_24.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_36.json --problem train\prob_39.json --run-id compare_v267_direct_v280_publish_20260628_001 --out-dir reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001 --cumulative-csv reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\cumulative.csv --require-fresh-cumulative"
2026-06-28T21:41:10,compare_v267_direct_v280_publish_20260628_001,hh_active,baseline_hh_v280_cmp,ogc2026\baseline\baseline_hh.py,2f8ebf87f06abee26a7827e0fbc76e7629b87e330e67cbbfb9d9bd7f103d5309,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,f20dec35,True,prob_6.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,577115.0,577115.0,577115.0,7.0,1815,2380.0,30.327778,29.83653163909912,150,150,3,,reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\solutions\hh_active__baseline_hh_v280_cmp\prob_6.solution.json,reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\logs\hh_active__baseline_hh_v280_cmp\prob_6.log,PASS objective=577115.0 obj1=7.0 obj2=1815 obj3=2380.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --timelimit 60 --algorithm name=hh_v267_direct,version=reboot_v267_direct,path=ogc2026\baseline\alg_versions\reboot_v267_20260628_trackA_spatial_primitive_reinsert_on_active_v247.py --algorithm name=hh_active,version=baseline_hh_v280_cmp,path=ogc2026\baseline\baseline_hh.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_9.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_24.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_36.json --problem train\prob_39.json --run-id compare_v267_direct_v280_publish_20260628_001 --out-dir reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001 --cumulative-csv reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\cumulative.csv --require-fresh-cumulative"
2026-06-28T21:41:10,compare_v267_direct_v280_publish_20260628_001,hh_active,baseline_hh_v280_cmp,ogc2026\baseline\baseline_hh.py,2f8ebf87f06abee26a7827e0fbc76e7629b87e330e67cbbfb9d9bd7f103d5309,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,f20dec35,True,prob_9.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,237200.0,237200.0,237200.0,0.0,1090,1545.0,27.543334,27.040583610534668,200,200,3,,reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\solutions\hh_active__baseline_hh_v280_cmp\prob_9.solution.json,reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\logs\hh_active__baseline_hh_v280_cmp\prob_9.log,PASS objective=237200.0 obj1=0.0 obj2=1090 obj3=1545.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --timelimit 60 --algorithm name=hh_v267_direct,version=reboot_v267_direct,path=ogc2026\baseline\alg_versions\reboot_v267_20260628_trackA_spatial_primitive_reinsert_on_active_v247.py --algorithm name=hh_active,version=baseline_hh_v280_cmp,path=ogc2026\baseline\baseline_hh.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_9.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_24.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_36.json --problem train\prob_39.json --run-id compare_v267_direct_v280_publish_20260628_001 --out-dir reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001 --cumulative-csv reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\cumulative.csv --require-fresh-cumulative"
2026-06-28T21:41:10,compare_v267_direct_v280_publish_20260628_001,hh_active,baseline_hh_v280_cmp,ogc2026\baseline\baseline_hh.py,2f8ebf87f06abee26a7827e0fbc76e7629b87e330e67cbbfb9d9bd7f103d5309,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,f20dec35,True,prob_11.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,8364652.0,8364652.0,8364652.0,351.0,366,2551.0,42.872084,42.39138960838318,200,200,4,,reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\solutions\hh_active__baseline_hh_v280_cmp\prob_11.solution.json,reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\logs\hh_active__baseline_hh_v280_cmp\prob_11.log,PASS objective=8364652.0 obj1=351.0 obj2=366 obj3=2551.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --timelimit 60 --algorithm name=hh_v267_direct,version=reboot_v267_direct,path=ogc2026\baseline\alg_versions\reboot_v267_20260628_trackA_spatial_primitive_reinsert_on_active_v247.py --algorithm name=hh_active,version=baseline_hh_v280_cmp,path=ogc2026\baseline\baseline_hh.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_9.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_24.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_36.json --problem train\prob_39.json --run-id compare_v267_direct_v280_publish_20260628_001 --out-dir reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001 --cumulative-csv reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\cumulative.csv --require-fresh-cumulative"
2026-06-28T21:41:10,compare_v267_direct_v280_publish_20260628_001,hh_active,baseline_hh_v280_cmp,ogc2026\baseline\baseline_hh.py,2f8ebf87f06abee26a7827e0fbc76e7629b87e330e67cbbfb9d9bd7f103d5309,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,f20dec35,True,prob_13.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,9876799.0,9876799.0,9876799.0,498.0,4384,4433.0,35.527916,35.02724599838257,250,250,4,,reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\solutions\hh_active__baseline_hh_v280_cmp\prob_13.solution.json,reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\logs\hh_active__baseline_hh_v280_cmp\prob_13.log,PASS objective=9876799.0 obj1=498.0 obj2=4384 obj3=4433.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --timelimit 60 --algorithm name=hh_v267_direct,version=reboot_v267_direct,path=ogc2026\baseline\alg_versions\reboot_v267_20260628_trackA_spatial_primitive_reinsert_on_active_v247.py --algorithm name=hh_active,version=baseline_hh_v280_cmp,path=ogc2026\baseline\baseline_hh.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_9.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_24.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_36.json --problem train\prob_39.json --run-id compare_v267_direct_v280_publish_20260628_001 --out-dir reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001 --cumulative-csv reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\cumulative.csv --require-fresh-cumulative"
2026-06-28T21:41:10,compare_v267_direct_v280_publish_20260628_001,hh_active,baseline_hh_v280_cmp,ogc2026\baseline\baseline_hh.py,2f8ebf87f06abee26a7827e0fbc76e7629b87e330e67cbbfb9d9bd7f103d5309,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,f20dec35,True,prob_14.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,3795716.0,3795716.0,3795716.0,181.0,3301,4221.0,54.029688,53.52185773849487,250,250,4,,reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\solutions\hh_active__baseline_hh_v280_cmp\prob_14.solution.json,reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\logs\hh_active__baseline_hh_v280_cmp\prob_14.log,PASS objective=3795716.0 obj1=181.0 obj2=3301 obj3=4221.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --timelimit 60 --algorithm name=hh_v267_direct,version=reboot_v267_direct,path=ogc2026\baseline\alg_versions\reboot_v267_20260628_trackA_spatial_primitive_reinsert_on_active_v247.py --algorithm name=hh_active,version=baseline_hh_v280_cmp,path=ogc2026\baseline\baseline_hh.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_9.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_24.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_36.json --problem train\prob_39.json --run-id compare_v267_direct_v280_publish_20260628_001 --out-dir reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001 --cumulative-csv reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\cumulative.csv --require-fresh-cumulative"
2026-06-28T21:41:10,compare_v267_direct_v280_publish_20260628_001,hh_active,baseline_hh_v280_cmp,ogc2026\baseline\baseline_hh.py,2f8ebf87f06abee26a7827e0fbc76e7629b87e330e67cbbfb9d9bd7f103d5309,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,f20dec35,True,prob_19.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,2008665.0,2008665.0,2008665.0,134.0,6535,4159.0,38.543841,38.04944562911987,300,300,4,,reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\solutions\hh_active__baseline_hh_v280_cmp\prob_19.solution.json,reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\logs\hh_active__baseline_hh_v280_cmp\prob_19.log,PASS objective=2008665.0 obj1=134.0 obj2=6535 obj3=4159.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --timelimit 60 --algorithm name=hh_v267_direct,version=reboot_v267_direct,path=ogc2026\baseline\alg_versions\reboot_v267_20260628_trackA_spatial_primitive_reinsert_on_active_v247.py --algorithm name=hh_active,version=baseline_hh_v280_cmp,path=ogc2026\baseline\baseline_hh.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_9.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_24.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_36.json --problem train\prob_39.json --run-id compare_v267_direct_v280_publish_20260628_001 --out-dir reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001 --cumulative-csv reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\cumulative.csv --require-fresh-cumulative"
2026-06-28T21:41:10,compare_v267_direct_v280_publish_20260628_001,hh_active,baseline_hh_v280_cmp,ogc2026\baseline\baseline_hh.py,2f8ebf87f06abee26a7827e0fbc76e7629b87e330e67cbbfb9d9bd7f103d5309,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,f20dec35,True,prob_20.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,5199740.0,5199740.0,5199740.0,164.0,3642,6436.0,47.283715,46.79369902610779,300,300,5,,reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\solutions\hh_active__baseline_hh_v280_cmp\prob_20.solution.json,reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\logs\hh_active__baseline_hh_v280_cmp\prob_20.log,PASS objective=5199740.0 obj1=164.0 obj2=3642 obj3=6436.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --timelimit 60 --algorithm name=hh_v267_direct,version=reboot_v267_direct,path=ogc2026\baseline\alg_versions\reboot_v267_20260628_trackA_spatial_primitive_reinsert_on_active_v247.py --algorithm name=hh_active,version=baseline_hh_v280_cmp,path=ogc2026\baseline\baseline_hh.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_9.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_24.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_36.json --problem train\prob_39.json --run-id compare_v267_direct_v280_publish_20260628_001 --out-dir reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001 --cumulative-csv reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\cumulative.csv --require-fresh-cumulative"
2026-06-28T21:41:10,compare_v267_direct_v280_publish_20260628_001,hh_active,baseline_hh_v280_cmp,ogc2026\baseline\baseline_hh.py,2f8ebf87f06abee26a7827e0fbc76e7629b87e330e67cbbfb9d9bd7f103d5309,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,f20dec35,True,prob_24.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,2981583.0,2981583.0,2981583.0,166.0,1381,2538.0,33.775919,33.28183603286743,100,100,3,,reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\solutions\hh_active__baseline_hh_v280_cmp\prob_24.solution.json,reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\logs\hh_active__baseline_hh_v280_cmp\prob_24.log,PASS objective=2981583.0 obj1=166.0 obj2=1381 obj3=2538.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --timelimit 60 --algorithm name=hh_v267_direct,version=reboot_v267_direct,path=ogc2026\baseline\alg_versions\reboot_v267_20260628_trackA_spatial_primitive_reinsert_on_active_v247.py --algorithm name=hh_active,version=baseline_hh_v280_cmp,path=ogc2026\baseline\baseline_hh.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_9.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_24.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_36.json --problem train\prob_39.json --run-id compare_v267_direct_v280_publish_20260628_001 --out-dir reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001 --cumulative-csv reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\cumulative.csv --require-fresh-cumulative"
2026-06-28T21:41:10,compare_v267_direct_v280_publish_20260628_001,hh_active,baseline_hh_v280_cmp,ogc2026\baseline\baseline_hh.py,2f8ebf87f06abee26a7827e0fbc76e7629b87e330e67cbbfb9d9bd7f103d5309,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,f20dec35,True,prob_27.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,75028700.0,75028700.0,75028700.0,5456.0,1926,5700.0,46.930190,46.46109104156494,150,150,2,,reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\solutions\hh_active__baseline_hh_v280_cmp\prob_27.solution.json,reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\logs\hh_active__baseline_hh_v280_cmp\prob_27.log,PASS objective=75028700.0 obj1=5456.0 obj2=1926 obj3=5700.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --timelimit 60 --algorithm name=hh_v267_direct,version=reboot_v267_direct,path=ogc2026\baseline\alg_versions\reboot_v267_20260628_trackA_spatial_primitive_reinsert_on_active_v247.py --algorithm name=hh_active,version=baseline_hh_v280_cmp,path=ogc2026\baseline\baseline_hh.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_9.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_24.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_36.json --problem train\prob_39.json --run-id compare_v267_direct_v280_publish_20260628_001 --out-dir reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001 --cumulative-csv reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\cumulative.csv --require-fresh-cumulative"
2026-06-28T21:41:10,compare_v267_direct_v280_publish_20260628_001,hh_active,baseline_hh_v280_cmp,ogc2026\baseline\baseline_hh.py,2f8ebf87f06abee26a7827e0fbc76e7629b87e330e67cbbfb9d9bd7f103d5309,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,f20dec35,True,prob_33.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,26172225.0,26172225.0,26172225.0,3805.0,1094,5289.0,39.053972,38.57435154914856,200,200,3,,reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\solutions\hh_active__baseline_hh_v280_cmp\prob_33.solution.json,reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\logs\hh_active__baseline_hh_v280_cmp\prob_33.log,PASS objective=26172225.0 obj1=3805.0 obj2=1094 obj3=5289.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --timelimit 60 --algorithm name=hh_v267_direct,version=reboot_v267_direct,path=ogc2026\baseline\alg_versions\reboot_v267_20260628_trackA_spatial_primitive_reinsert_on_active_v247.py --algorithm name=hh_active,version=baseline_hh_v280_cmp,path=ogc2026\baseline\baseline_hh.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_9.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_24.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_36.json --problem train\prob_39.json --run-id compare_v267_direct_v280_publish_20260628_001 --out-dir reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001 --cumulative-csv reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\cumulative.csv --require-fresh-cumulative"
2026-06-28T21:41:10,compare_v267_direct_v280_publish_20260628_001,hh_active,baseline_hh_v280_cmp,ogc2026\baseline\baseline_hh.py,2f8ebf87f06abee26a7827e0fbc76e7629b87e330e67cbbfb9d9bd7f103d5309,9dfaa0ac5fa3e0f16fdfb0890e11b4cb64ea59b8edee029a9c4f13a2c52538b0,hh_algorithm_loop,f20dec35,True,prob_36.json,60.000000,60.000000,20.000000,90.000000,true,false,true,true,true,5,1515107.0,1515107.0,1515107.0,2032.0,1501,12174.0,52.364172,51.87637662887573,250,250,4,,reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\solutions\hh_active__baseline_hh_v280_cmp\prob_36.solution.json,reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\logs\hh_active__baseline_hh_v280_cmp\prob_36.log,PASS objective=1515107.0 obj1=2032.0 obj2=1501 obj3=12174.0,"C:\Python314\python.exe ogc2026\batchrunner\benchmark.py --timelimit 60 --algorithm name=hh_v267_direct,version=reboot_v267_direct,path=ogc2026\baseline\alg_versions\reboot_v267_20260628_trackA_spatial_primitive_reinsert_on_active_v247.py --algorithm name=hh_active,version=baseline_hh_v280_cmp,path=ogc2026\baseline\baseline_hh.py --problem train\prob_1.json --problem train\prob_6.json --problem train\prob_9.json --problem train\prob_11.json --problem train\prob_13.json --problem train\prob_14.json --problem train\prob_19.json --problem train\prob_20.json --problem train\prob_24.json --problem train\prob_27.json --problem train\prob_33.json --problem train\prob_36.json --problem train\prob_39.json --run-id compare_v267_direct_v280_publish_20260628_001 --out-dir reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001 --cumulative-csv reports\ogc2026_reboot_v001\compare_v267_direct_v280_publish_20260628_001\cumulative.csv --require-fresh-cumulative"
